0.000014305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2.865297318,-0.000000000,0.000000019,-0.000000002,-4.898753685,0.002797230,8.487767949
2.875298738,-0.000000000,0.000000019,-0.000000002,-4.898753693,0.002797222,8.487767944
2.885299206,-0.000000000,0.000000019,-0.000000002,-4.898753706,0.002797209,8.487767937
2.895300388,-0.000000000,0.000000019,-0.000000002,-4.898753719,0.002797199,8.487767929
2.905302286,-0.000000000,0.000000019,-0.000000001,-4.898753734,0.002797193,8.487767921
2.915304184,-0.000000000,0.000000019,-0.000000001,-4.898753741,0.002797192,8.487767917
2.925306797,-0.000000000,0.000000019,-0.000000001,-4.898753745,0.002797192,8.487767915
2.935308218,-0.000000000,0.000000019,-0.000000001,-4.898753753,0.002797192,8.487767911
2.945309401,-0.003930129,0.002800151,-0.027696411,-4.096466525,-1.225863896,8.564851650
2.955312490,0.001876018,0.000687805,-0.053113975,-4.898126465,-1.156181474,8.495719918
2.965313196,0.001876018,0.000687805,-0.053113975,-4.898126465,-1.156181474,8.495719918
2.975316286,0.015113086,0.000051947,-0.045434306,-4.892058052,-1.194186425,8.487816047
2.985316277,0.018834235,0.000428884,-0.053022465,-4.884119678,-1.676658477,8.489498773
2.995319128,0.021344223,0.000286390,-0.052617520,-4.895752566,-1.625972536,8.485430464
3.005319834,0.026822426,0.000119306,-0.034360332,-4.912334715,-1.222816622,8.475750362
3.015320539,0.028329859,0.000032635,-0.023896177,-4.920201903,-1.000701159,8.471818483
3.025320768,0.030198094,-0.000114974,-0.006173566,-4.931881019,-0.629143754,8.466921323
3.035321474,0.031792818,0.000112578,-0.014132017,-4.932198515,-0.741722798,8.467530587
3.045323610,0.033528013,-0.000073161,-0.019286440,-4.950026533,-0.410710444,8.459980860
3.055326939,0.033954400,-0.000258562,-0.016707265,-4.953064792,0.107008422,8.455590037
3.065327168,0.033954400,-0.000258562,-0.016707265,-4.953064792,0.107008422,8.455590037
3.075328827,0.032635808,0.000595852,-0.024969332,-4.643125943,-0.221751344,8.496179720
3.085330725,0.033872413,-0.000314994,-0.024240028,-5.067053893,0.232048336,8.427981716
3.095331669,0.033325199,-0.000148717,-0.040469470,-4.951923321,0.077218993,8.457287365
3.105331659,0.033325199,-0.000148717,-0.040469470,-4.951923321,0.077218993,8.457287365
3.115333319,0.032424408,-0.000130828,-0.054117762,-4.948569351,0.165466249,8.457615392
3.125333309,0.032735244,-0.000326277,-0.057575421,-4.919180906,-0.074851529,8.449371232
3.135334492,0.032735244,-0.000326277,-0.057575421,-4.919180906,-0.074851529,8.449371232
3.145336151,0.032210188,-0.000012083,-0.065519724,-4.951756143,-0.025830863,8.457163679
3.155336857,0.032210188,-0.000012083,-0.065519724,-4.951756143,-0.025830863,8.457163679
3.165336847,0.033483604,-0.000015264,-0.068306611,-4.952515306,-0.176520161,8.458198110
3.175338268,0.034595977,-0.000000506,-0.071176852,-4.963391026,-0.311651000,8.453345377
3.185340166,0.034595977,-0.000000506,-0.071176852,-4.963391026,-0.311651000,8.453345377
3.195340872,0.034595977,-0.000000506,-0.071176852,-4.963391026,-0.311651000,8.453345377
3.205341816,0.036910967,0.000017980,-0.061408512,-4.963178694,-0.236085875,8.452092625
3.215343475,0.037300661,0.000059545,-0.060443203,-5.011778499,-0.155036775,8.437214905
3.225344181,0.037300661,0.000059545,-0.060443203,-5.011778499,-0.155036775,8.437214905
3.235345125,0.037300661,0.000059545,-0.060443203,-5.011778499,-0.155036775,8.437214905
3.245345116,0.038638673,-0.000028681,-0.057464475,-4.970004518,-0.083700201,8.447322776
3.255345583,0.038638673,-0.000028681,-0.057464475,-4.970004518,-0.083700201,8.447322776
3.265346289,0.038416270,0.000099174,-0.057450560,-4.958443229,0.036201943,8.454711678
3.275346756,0.038416270,0.000099174,-0.057450560,-4.958443229,0.036201943,8.454711678
3.285348415,0.038397664,-0.000113066,-0.059601589,-4.968550927,0.090356155,8.446672623
3.295350313,0.038215775,-0.000132588,-0.060755898,-4.967953487,0.103452885,8.446894904
3.305352449,0.037824686,-0.000033506,-0.063966675,-4.990327439,0.128063057,8.442417090
3.315354347,0.037997245,-0.000158274,-0.066041818,-4.957863014,0.007026466,8.454747890
3.325356245,0.037850074,-0.000093536,-0.066744077,-4.963529271,0.055175736,8.449667393
3.335356712,0.037899282,-0.000131467,-0.070674514,-4.966931479,-0.011644575,8.448826763
3.345358610,0.038152332,-0.000232416,-0.070774929,-4.965412166,-0.061799886,8.444829345
3.355360270,0.038105179,-0.000146349,-0.071270704,-4.920447219,-0.090109564,8.450596099
3.365361214,0.038280049,-0.000242428,-0.071201788,-4.983219930,-0.062710543,8.443628222
3.375363111,0.037997212,0.000341264,-0.070909656,-4.915383661,-0.213703521,8.496583473
3.385364294,0.037997212,0.000341264,-0.070909656,-4.915383661,-0.213703521,8.496583473
3.395366430,0.038460349,-0.000081539,-0.068523763,-4.977075134,0.028702925,8.437858174
3.405369043,0.038994139,-0.000106630,-0.067605924,-4.966739412,-0.101935924,8.451074354
3.415369987,0.039112343,-0.000069520,-0.064877584,-4.969447513,-0.043210086,8.447456471
3.425370455,0.039416008,-0.000172344,-0.066212443,-4.925180613,-0.163303111,8.471456599
3.435370922,0.038619312,0.000303167,-0.064605044,-4.970210536,0.112975863,8.442323163
3.445371389,0.039120902,-0.000106023,-0.064440153,-4.980171560,0.021675006,8.445547807
3.455374956,0.039089847,-0.000093552,-0.065578022,-4.971521274,0.021915002,8.445575823
3.465377092,0.039136065,-0.000132581,-0.065700806,-4.973688101,0.018910613,8.444491419
3.475378752,0.039124996,-0.000141536,-0.066843557,-4.971054259,0.012343556,8.446108680
3.485379696,0.039077142,-0.000128518,-0.067507194,-4.969803128,0.014166632,8.446785654
3.495382309,0.038989589,-0.000061809,-0.068529155,-4.964043487,-0.008743700,8.452329672
3.505383015,0.038989589,-0.000061809,-0.068529155,-4.964043487,-0.008743700,8.452329672
3.515385151,0.038989589,-0.000061809,-0.068529155,-4.964043487,-0.008743700,8.452329672
3.525386333,0.039157449,-0.000206350,-0.068466534,-4.979462932,-0.001579421,8.442669672
3.535387039,0.039158922,-0.000104403,-0.069241492,-4.969857340,-0.016047269,8.447028313
3.545387506,0.039204053,-0.000110244,-0.068990249,-4.969850504,-0.019233965,8.447070870
3.555391073,0.039120418,-0.000049651,-0.068591990,-4.971763623,0.000946583,8.448356892
3.565392256,0.039216833,-0.000115300,-0.066983235,-4.965751189,-0.007974149,8.449329147
3.575395823,0.039216833,-0.000115300,-0.066983235,-4.965751189,-0.007974149,8.449329147
3.585397720,0.039216833,-0.000115300,-0.066983235,-4.965751189,-0.007974149,8.449329147
3.595399141,0.039091524,-0.000131713,-0.066233598,-4.970829364,0.023381406,8.445997794
3.605399847,0.038932409,-0.000008421,-0.067075977,-4.971822400,0.025013133,8.449259570
3.615401745,0.039055090,-0.000086311,-0.068138177,-4.962043718,-0.007813612,8.451462674
3.625405550,0.039055090,-0.000086311,-0.068138177,-4.962043718,-0.007813612,8.451462674
3.635406494,0.039186521,-0.000161649,-0.069071398,-4.971980634,-0.010979669,8.445846069
3.645406723,0.039153129,-0.000123437,-0.069217616,-4.967640663,-0.014676394,8.448358497
3.655408144,0.039153129,-0.000123437,-0.069217616,-4.967640663,-0.014676394,8.448358497
3.665408611,0.039296209,-0.000087482,-0.069252444,-4.971164561,-0.017641286,8.446227172
3.675414085,0.039296209,-0.000087482,-0.069252444,-4.971164561,-0.017641286,8.446227172
3.685415030,0.039296209,-0.000087482,-0.069252444,-4.971164561,-0.017641286,8.446227172
3.695415974,0.039296209,-0.000087482,-0.069252444,-4.971164561,-0.017641286,8.446227172
3.705419540,0.039497360,-0.000169184,-0.067120506,-4.982173353,0.020050137,8.438027355
3.715420961,0.039497360,-0.000169184,-0.067120506,-4.982173353,0.020050137,8.438027355
3.725422144,0.039497360,-0.000169184,-0.067120506,-4.982173353,0.020050137,8.438027355
3.735423326,0.039275131,-0.000161378,-0.065664563,-4.970774576,0.031249738,8.445920489
3.745424032,0.039262504,-0.000218662,-0.067255481,-4.978309554,0.028699537,8.442987742
3.755425453,0.039041647,-0.000065311,-0.068269827,-4.966773568,0.030820081,8.448150482
3.765426874,0.039088207,-0.000110047,-0.068240808,-4.972527844,0.033236472,8.444823581
3.775430441,0.039088207,-0.000110047,-0.068240808,-4.972527844,0.033236472,8.444823581
3.785431862,0.039100676,-0.000096015,-0.069750786,-4.967155602,0.000258524,8.448396450
3.795433044,0.039100676,-0.000096015,-0.069750786,-4.967155602,0.000258524,8.448396450
3.805433273,0.039260570,-0.000077406,-0.070187694,-4.964768665,-0.032086303,8.450181445
3.815433741,0.039356264,-0.000098116,-0.069909319,-4.966424525,-0.036587944,8.449314228
3.825433731,0.039357425,-0.000091015,-0.069497307,-4.972616380,-0.018623328,8.445422159
3.835435629,0.039422571,-0.000126517,-0.069438757,-4.973080942,-0.027126759,8.445307263
3.845437765,0.039193128,0.000063403,-0.066667948,-4.967680018,0.046768466,8.446812671
3.855438948,0.039319806,-0.000016938,-0.065872029,-4.959488297,0.009791726,8.452588380
3.865439653,0.039420226,-0.000176180,-0.064701788,-4.973799215,0.025771956,8.444110074
3.875441074,0.039370989,-0.000140143,-0.064958070,-4.966115943,0.013038325,8.448758560
3.885442495,0.039148764,-0.000074210,-0.066466617,-4.970528079,0.026267741,8.449179906
3.895443678,0.039134396,-0.000077980,-0.066591716,-4.975182834,0.032516539,8.447175255
3.905443668,0.039218705,-0.000159117,-0.069203577,-4.969952506,0.001567376,8.446851884
3.915444851,0.039124164,-0.000093782,-0.069474778,-4.966836287,0.008556282,8.448511083
3.925444841,0.039151035,-0.000102080,-0.069677156,-4.966596723,-0.001321026,8.448754913
3.935445309,0.039304778,-0.000170298,-0.069767599,-4.976404743,-0.020657118,8.444208660
3.945446730,0.039198353,-0.000063757,-0.070274860,-4.962822862,-0.024598194,8.451149001
3.955448151,0.039173492,-0.000054897,-0.069937853,-4.970937962,-0.002925358,8.446156682
3.965448380,0.039173492,-0.000054897,-0.069937853,-4.970937962,-0.002925358,8.446156682
3.975448370,0.039173492,-0.000054897,-0.069937853,-4.970937962,-0.002925358,8.446156682
3.985448599,0.039173492,-0.000054897,-0.069937853,-4.970937962,-0.002925358,8.446156682
3.995450497,0.039343103,-0.000038749,-0.065989126,-4.960028783,0.004923750,8.452381489
4.005451679,0.039475241,-0.000165024,-0.064900853,-4.973350149,0.013147429,8.444512268
4.015452862,0.039376849,-0.000147569,-0.064887942,-4.968305894,0.012484969,8.447444253
4.025454283,0.039376849,-0.000147569,-0.064887942,-4.968305894,0.012484969,8.447444253
4.035455465,0.039376849,-0.000147569,-0.064887942,-4.968305894,0.012484969,8.447444253
4.045456648,0.039187275,-0.000134341,-0.068172114,-4.972030135,0.016912924,8.445312903
4.055457354,0.039182179,-0.000132728,-0.069079319,-4.971327141,0.007518518,8.445947784
4.065460920,0.039123732,-0.000076939,-0.069737905,-4.965758662,-0.001994550,8.449233077
4.075461149,0.039123732,-0.000076939,-0.069737905,-4.965758662,-0.001994550,8.449233077
4.085462809,0.039123732,-0.000076939,-0.069737905,-4.965758662,-0.001994550,8.449233077
4.095465183,0.039123732,-0.000076939,-0.069737905,-4.965758662,-0.001994550,8.449233077
4.105465889,0.039234951,-0.000134200,-0.069691531,-4.968949962,-0.017436576,8.446666650
4.115465879,0.039371322,-0.000044600,-0.069506921,-4.965762632,-0.027205917,8.449487416
4.125466347,0.039407157,-0.000086148,-0.068000683,-4.981692261,0.015477846,8.441552501
4.135468483,0.039581859,-0.000174640,-0.067837467,-4.971291008,-0.006158925,8.442312360
4.145468712,0.039438494,-0.000110932,-0.065809191,-4.978523324,0.025202102,8.441566437
4.155470133,0.039332468,-0.000029589,-0.065857240,-4.960426965,0.005185225,8.452167356
4.165470839,0.039098911,-0.000007542,-0.064946998,-4.965932973,0.051139104,8.448250231
4.175473213,0.039098911,-0.000007542,-0.064946998,-4.965932973,0.051139104,8.448250231
4.185473919,0.039076274,-0.000050605,-0.066460639,-4.976201112,0.035851288,8.446493779
4.195475817,0.039229636,-0.000132349,-0.067461284,-4.968772935,0.001354167,8.448164278
4.205477238,0.039078723,-0.000068414,-0.068026267,-4.970068289,0.029830951,8.446142915
4.215479612,0.039160932,-0.000102456,-0.069664242,-4.968201343,-0.008033116,8.447908935
4.225480795,0.039083965,-0.000054754,-0.069771289,-4.965548777,-0.001449079,8.449334613
4.235483408,0.039194773,-0.000105762,-0.069726031,-4.968324151,-0.018456234,8.447134656
4.245484114,0.039072951,0.000010225,-0.070174909,-4.963442292,-0.017231994,8.450648334
4.255486250,0.039180783,-0.000010399,-0.070167093,-4.964097657,-0.023280109,8.450465167
4.265486240,0.039180783,-0.000010399,-0.070167093,-4.964097657,-0.023280109,8.450465167
4.275487661,0.039180783,-0.000010399,-0.070167093,-4.964097657,-0.023280109,8.450465167
4.285489082,0.039363187,-0.000094052,-0.069753163,-4.971344667,-0.033896438,8.446428013
4.295489788,0.039526742,-0.000140494,-0.065769568,-4.973689349,-0.005056130,8.444857119
4.305489779,0.039526742,-0.000140494,-0.065769568,-4.973689349,-0.005056130,8.444857119
4.315687656,0.039118406,-0.000044983,-0.065736544,-4.963826089,0.031440265,8.449757276
4.325689554,0.039115147,-0.000073253,-0.066729390,-4.976448419,0.026804400,8.445554087
4.335690260,0.039047412,-0.000049225,-0.068065706,-4.969148847,0.028958031,8.446635350
4.345691919,0.039108662,-0.000082444,-0.069094942,-4.970182226,0.007829083,8.446602709
4.355693817,0.039050775,-0.000045473,-0.069505086,-4.965582824,0.003501369,8.449285571
4.365696669,0.038992515,0.000009193,-0.069678938,-4.972851746,0.005744012,8.447457192
4.375697613,0.039221010,-0.000093275,-0.069722941,-4.975512557,-0.025241022,8.445396242
4.385698795,0.039190095,-0.000022117,-0.070080924,-4.964900729,-0.031904819,8.450100683
4.395702362,0.039132899,0.000006280,-0.069972115,-4.965708543,-0.017507399,8.449463941
4.405703545,0.039333195,-0.000026281,-0.068849997,-4.970694924,-0.015476728,8.446462929
4.415706635,0.039194848,0.000020499,-0.068078618,-5.001703701,0.011625799,8.452974499
4.425707817,0.039125204,0.000045562,-0.065554827,-4.964574024,0.043612931,8.449218252
4.435709476,0.039252794,-0.000027427,-0.065301877,-4.962599503,0.012653033,8.450475478
4.445711374,0.039239568,-0.000055822,-0.065263853,-4.964979285,0.016758506,8.449162613
4.455712080,0.039239568,-0.000055822,-0.065263853,-4.964979285,0.016758506,8.449162613
4.465713501,0.039239568,-0.000055822,-0.065263853,-4.964979285,0.016758506,8.449162613
4.475713968,0.039075059,-0.000062845,-0.068216847,-4.970613455,0.020596337,8.445939442
4.485715389,0.039075059,-0.000062845,-0.068216847,-4.970613455,0.020596337,8.445939442
4.495716333,0.039059207,-0.000044983,-0.069565016,-4.967073927,-0.006089592,8.448491609
4.505719900,0.039099714,-0.000036578,-0.069774288,-4.953155919,-0.019545053,8.446837190
4.515721321,0.039096740,-0.000013179,-0.070063400,-4.965304852,-0.031284627,8.450222886
4.525721550,0.039125251,-0.000024629,-0.069696202,-4.969819571,-0.007902263,8.446835860
4.535721540,0.039266353,-0.000025272,-0.069210669,-4.970495636,-0.021331657,8.446705659
4.545721769,0.039310013,-0.000019839,-0.068798097,-4.969731906,-0.017995488,8.447055868
4.555725098,0.039310013,-0.000019839,-0.068798097,-4.969731906,-0.017995488,8.447055868
4.565726280,0.039164437,0.000025465,-0.065942793,-4.964057636,0.029304811,8.449844408
4.575727701,0.039165161,0.000012550,-0.065536050,-4.969055829,0.048698682,8.446643605
4.585728168,0.039145112,-0.000001361,-0.065247917,-4.967421360,0.046315599,8.447285205
4.595730305,0.039101776,-0.000044248,-0.066180263,-4.966224700,0.018022716,8.447758741
4.605730534,0.039167470,-0.000086633,-0.067203339,-4.976088137,0.028505474,8.445661020
4.615732908,0.039014168,-0.000028731,-0.068808135,-4.965026585,0.002147402,8.449475769
4.625733137,0.038953863,-0.000008282,-0.068869120,-4.965574102,0.015284724,8.449081540
4.635735035,0.038953863,-0.000008282,-0.068869120,-4.965574102,0.015284724,8.449081540
4.645735502,0.038961107,0.000015803,-0.069655081,-4.963189543,-0.011219261,8.449548278
4.655736923,0.039127492,-0.000022884,-0.069694916,-4.969940457,-0.020204171,8.446908420
4.665737152,0.039135637,-0.000014515,-0.069791416,-4.968272379,-0.029068123,8.447985605
4.675737619,0.039194811,-0.000018935,-0.069535144,-4.969553699,-0.023522427,8.447342217
4.685737848,0.039521217,-0.000108570,-0.067616861,-4.993437810,0.001411405,8.446730120
4.695739746,0.039521217,-0.000108570,-0.067616861,-4.993437810,0.001411405,8.446730120
4.705740929,0.039337147,-0.000055889,-0.065549512,-4.971138794,0.028893475,8.445670329
4.715743542,0.039195729,-0.000032311,-0.065536617,-4.966766551,0.027281922,8.447937880
4.725743771,0.039157315,-0.000041208,-0.065703674,-4.967571744,0.030857578,8.447533181
4.735744238,0.039103116,-0.000036866,-0.065876569,-4.968063362,0.039283964,8.447181279
4.745745659,0.039104897,-0.000041717,-0.065949743,-4.968229669,0.037388901,8.447115047
4.755747080,0.038971136,-0.000019290,-0.069145409,-4.967358806,0.005820356,8.448238489
4.765747070,0.038982924,-0.000020943,-0.069369545,-4.967685891,0.000257292,8.448057806
4.775748968,0.038993880,-0.000016090,-0.069401905,-4.968218254,-0.003144435,8.447786194
4.785751104,0.039012676,-0.000007646,-0.069440870,-4.973309253,-0.006978668,8.446827403
4.795752525,0.039104845,-0.000014003,-0.069719846,-4.969040731,-0.025365192,8.447504374
4.805752754,0.039120174,-0.000006014,-0.069613496,-4.969323678,-0.021100045,8.447406497
4.815755129,0.039172331,-0.000005717,-0.069399477,-4.969217386,-0.023596911,8.447505422
4.825757265,0.039172331,-0.000005717,-0.069399477,-4.969217386,-0.023596911,8.447505422
4.835759163,0.039345602,-0.000036721,-0.066395212,-4.966777206,0.006140588,8.447140450
4.845760107,0.039307145,-0.000039734,-0.065768172,-4.969117351,0.018040451,8.446942574
4.855762005,0.039251131,-0.000029569,-0.065656306,-4.967850383,0.026900514,8.447278835
4.865763903,0.039141329,-0.000036160,-0.065755667,-4.967957449,0.034914910,8.447271936
4.875764132,0.038920777,0.000011035,-0.066710955,-4.961977637,0.032514225,8.448745890
4.885764122,0.038986308,-0.000024564,-0.068319656,-4.967578379,0.010036547,8.447818658
4.895765066,0.038986308,-0.000024564,-0.068319656,-4.967578379,0.010036547,8.447818658
4.905766249,0.038959842,-0.000018549,-0.069225739,-4.968203482,0.004027411,8.447758793
4.915767670,0.038959842,-0.000018549,-0.069225739,-4.968203482,0.004027411,8.447758793
4.925770283,0.038956272,-0.000016447,-0.069319552,-4.968105599,0.002730345,8.447803925
4.935772419,0.038956272,-0.000016447,-0.069319552,-4.968105599,0.002730345,8.447803925
4.945772648,0.038956272,-0.000016447,-0.069319552,-4.968105599,0.002730345,8.447803925
4.956173420,0.039581080,-0.000079723,-0.067998333,-4.976574704,0.031188817,8.442693675
4.966173887,0.039502442,-0.000072122,-0.067932360,-4.977183430,-0.020346717,8.446304416
4.976175308,0.039325685,-0.000031800,-0.066170150,-4.968440073,0.019673031,8.446917999
4.986176014,0.039330059,-0.000035171,-0.066016479,-4.969244482,0.019599036,8.446831239
4.996176243,0.039286669,-0.000034326,-0.065673878,-4.968545226,0.023188163,8.447039742
5.006176233,0.038972773,-0.000007014,-0.066556850,-4.955742844,0.019299875,8.447699135
5.016176224,0.038972773,-0.000007014,-0.066556850,-4.955742844,0.019299875,8.447699135
5.026179075,0.038950991,-0.000020150,-0.068577984,-4.967924262,0.012272161,8.447627093
5.036180496,0.038944568,-0.000019108,-0.068896068,-4.968144723,0.008968262,8.447685646
5.046180725,0.038923625,0.000004708,-0.069606519,-4.955401439,-0.004931436,8.446204050
5.056181192,0.038923625,0.000004708,-0.069606519,-4.955401439,-0.004931436,8.446204050
5.066183329,0.039053632,-0.000004261,-0.069862096,-4.968892423,-0.024687685,8.447664309
5.076184988,0.039116775,-0.000005357,-0.069739959,-4.969144922,-0.026454188,8.447558450
5.086185932,0.039252678,-0.000008709,-0.069147383,-4.969380830,-0.026499916,8.447342992
5.096187830,0.039252678,-0.000008709,-0.069147383,-4.969380830,-0.026499916,8.447342992
5.106188774,0.039353554,-0.000030465,-0.067352831,-4.963303387,0.013138580,8.446715257
5.116190195,0.039358459,-0.000034895,-0.065946751,-4.968697238,0.016894380,8.447000761
5.126193523,0.039350114,-0.000035362,-0.065812672,-4.968903247,0.017746275,8.447030622
5.136195183,0.039265589,-0.000038311,-0.065335569,-4.968194592,0.027380525,8.447107649
5.146195650,0.039265589,-0.000038311,-0.065335569,-4.968194592,0.027380525,8.447107649
5.156195641,0.039016777,-0.000032863,-0.067792267,-4.970081975,0.012946591,8.447721333
5.166197777,0.038999023,-0.000031216,-0.069170746,-4.968228257,0.004854311,8.447743313
5.176199913,0.038999023,-0.000031216,-0.069170746,-4.968228257,0.004854311,8.447743313
5.186201096,0.038925245,-0.000010542,-0.069656219,-4.966669115,-0.021528350,8.449096141
5.196201801,0.038925245,-0.000010542,-0.069656219,-4.966669115,-0.021528350,8.449096141
5.206203461,0.038925245,-0.000010542,-0.069656219,-4.966669115,-0.021528350,8.449096141
5.216205120,0.038925245,-0.000010542,-0.069656219,-4.966669115,-0.021528350,8.449096141
5.226206541,0.039418368,-0.000026723,-0.068981071,-4.969291647,-0.026011863,8.447371322
5.236208200,0.039453886,-0.000027799,-0.068740626,-4.969366269,-0.024129707,8.447291446
5.246208191,0.039484373,-0.000042296,-0.066411482,-4.964591924,0.015143088,8.446870153
5.256210327,0.039484373,-0.000042296,-0.066411482,-4.964591924,0.015143088,8.446870153
5.266213179,0.039400154,-0.000053169,-0.065107228,-4.968085549,0.028328878,8.447216456
5.276214361,0.039400154,-0.000053169,-0.065107228,-4.968085549,0.028328878,8.447216456
5.286214352,0.039263153,-0.000057014,-0.067015382,-4.970869857,0.015734611,8.447848207
5.296216726,0.039251863,-0.000057621,-0.067264199,-4.971357767,0.014290337,8.447877057
5.306217432,0.039220523,-0.000056968,-0.068884607,-4.967864709,0.008335916,8.447862391
5.316217899,0.039220523,-0.000056968,-0.068884607,-4.967864709,0.008335916,8.447862391
5.326219082,0.039251961,-0.000050874,-0.069492678,-4.967930811,-0.003794598,8.447968943
5.336220980,0.039324143,-0.000042005,-0.069675002,-4.970200551,-0.021782349,8.448110482
5.346220970,0.039353180,-0.000040236,-0.069818710,-4.968952830,-0.024761263,8.447973472
5.356221437,0.039353180,-0.000040236,-0.069818710,-4.968952830,-0.024761263,8.447973472
5.366221428,0.039498848,-0.000032657,-0.069060401,-4.968898910,-0.026382464,8.447649514
5.376222134,0.039515970,-0.000042740,-0.068014938,-4.978322540,-0.008027217,8.447590333
5.386223078,0.039513212,-0.000041070,-0.066914215,-4.962940345,0.013554498,8.447018707
5.396223545,0.039470088,-0.000043708,-0.065439933,-4.968185295,0.024021258,8.447283614
5.406225443,0.039349328,-0.000050576,-0.065605104,-4.967755878,0.033824167,8.447446851
5.416227341,0.039349328,-0.000050576,-0.065605104,-4.967755878,0.033824167,8.447446851
5.426227570,0.039325211,-0.000051536,-0.065749130,-4.967677146,0.034723631,8.447492019
5.436228991,0.039203678,-0.000047944,-0.068571787,-4.967775964,0.012445350,8.447935109
5.446230650,0.039193597,-0.000045844,-0.068985480,-4.967680711,0.008415371,8.447989610
5.456231833,0.039188814,-0.000041452,-0.069383902,-4.967742605,0.001609265,8.448045401
5.466232061,0.039190264,-0.000040115,-0.069431051,-4.967753739,0.000215040,8.448052316
5.476233006,0.039278748,-0.000027223,-0.069774398,-4.969021522,-0.023402437,8.448033162
5.486233950,0.039278748,-0.000027223,-0.069774398,-4.969021522,-0.023402437,8.448033162
5.496235609,0.039278748,-0.000027223,-0.069774398,-4.969021522,-0.023402437,8.448033162
5.506239414,0.039278748,-0.000027223,-0.069774398,-4.969021522,-0.023402437,8.448033162
5.516242266,0.039474094,-0.000036167,-0.067214185,-4.964653498,0.011217528,8.447099669
5.526243925,0.039477246,-0.000033113,-0.066705712,-4.963509964,0.014733976,8.447104435
5.536245584,0.039415359,-0.000036412,-0.065484823,-4.968094712,0.027602201,8.447317187
5.546245575,0.039322372,-0.000042270,-0.065691188,-4.967713866,0.035079753,8.447470322
5.556245804,0.039228211,-0.000037098,-0.067188379,-4.969869320,0.019046865,8.447910220
5.566248655,0.039228211,-0.000037098,-0.067188379,-4.969869320,0.019046865,8.447910220
5.576249123,0.039201047,-0.000040768,-0.067990234,-4.969390597,0.015567576,8.447922983
5.586250305,0.039174949,-0.000034940,-0.069339762,-4.967744988,0.003475894,8.448032475
5.596251726,0.039206490,-0.000023931,-0.069466681,-4.962363561,-0.009078524,8.447899279
5.606252909,0.039275069,-0.000020405,-0.069770341,-4.969197570,-0.022356810,8.448017120
5.616254568,0.039293821,-0.000019700,-0.069749414,-4.968730664,-0.023021324,8.447969034
5.626254559,0.039293821,-0.000019700,-0.069749414,-4.968730664,-0.023021324,8.447969034
5.636255264,0.039467170,-0.000014286,-0.068839834,-4.968981798,-0.022876504,8.447591432
5.646256208,0.039495377,-0.000014102,-0.068627757,-4.969050437,-0.021348120,8.447519806
5.656256199,0.039495377,-0.000014102,-0.068627757,-4.969050437,-0.021348120,8.447519806
5.666256666,0.039438217,-0.000028377,-0.065489537,-4.968253674,0.028547674,8.447267540
5.676257133,0.039438217,-0.000028377,-0.065489537,-4.968253674,0.028547674,8.447267540
5.686258554,0.039334388,-0.000034308,-0.065833984,-4.967751473,0.036635685,8.447444900
